block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11046000,1602574594,41676.0,3036.0,10000.0,ALEPH,BNT,13.727272727272727,1.1248481497517786
11047000,1602588359,41676.0,3036.0,10000.0,ALEPH,BNT,13.727272727272727,1.1248481497517786
11048000,1602601229,41676.0,3036.0,10000.0,ALEPH,BNT,13.727272727272727,1.1248481497517786
11049000,1602614722,40595.30919288266,3117.8161834889765,10000.0,ALEPH,BNT,13.020430584671185,1.1250276084403814
11050000,1602627937,37038.204709172176,3417.8903007594186,10000.0,ALEPH,BNT,10.836569184488654,1.1251334171244822
11051000,1602641337,35731.36274861287,3543.1562118871343,10000.0,ALEPH,BNT,10.0846140028305,1.1251746525848343
11052000,1602654558,35731.36274861287,3543.1562118871343,10000.0,ALEPH,BNT,10.0846140028305,1.1251746525848343
11053000,1602667579,35731.36274861287,3543.1562118871343,10000.0,ALEPH,BNT,10.0846140028305,1.1251746525848343
11054000,1602681529,32138.39810722498,3940.1287660472326,10000.0,ALEPH,BNT,8.156687259606104,1.1252974134732339
11055000,1602694261,32138.39810722498,3940.1287660472326,10000.0,ALEPH,BNT,8.156687259606104,1.1252974134732339
11056000,1602707585,31094.56486193894,4072.6714413842046,10000.0,ALEPH,BNT,7.634930857906532,1.1253352669115435
11057000,1602720186,31309.92396250866,4045.192004711017,10000.0,ALEPH,BNT,7.740034076514842,1.1254094991657477
11058000,1602732764,31309.92396250866,4045.192004711017,10000.0,ALEPH,BNT,7.740034076514842,1.1254094991657477
11059000,1602746405,31309.92396250866,4045.192004711017,10000.0,ALEPH,BNT,7.740034076514842,1.1254094991657477
11060000,1602760147,31309.92396250866,4045.192004711017,10000.0,ALEPH,BNT,7.740034076514842,1.1254094991657477
