block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11970000,1614837041,1213335.5738091746,4181859.716158825,368592.13441977545,BNT,GRT,0.2901425815698244,6.111237079464212
11971000,1614849959,1207534.726621724,4212053.48827149,369032.83802945825,BNT,GRT,0.2866855157428836,6.111273780540631
11972000,1614863683,1196267.3846320615,4298868.576980569,371067.5671454638,BNT,GRT,0.27827493751211474,6.1113649397970375
11973000,1614876823,1196888.8623698852,4346483.130042588,373211.83410631446,BNT,GRT,0.2753694944993742,6.111397127871758
11974000,1614890372,1197745.7876497635,4403750.220095719,375791.7931594226,BNT,GRT,0.27198313432584503,6.111479701276334
11975000,1614903564,1205837.1474922134,4433499.711226872,378330.45090770733,BNT,GRT,0.271983134325845,6.111479701276331
11976000,1614916853,1218093.812268831,4431045.086660759,380138.2963078745,BNT,GRT,0.2748998912098157,6.111556472049672
11977000,1614929731,1218319.9174293512,4431867.586660758,380208.8583858039,BNT,GRT,0.27489989120981584,6.11155647204967
11978000,1614943387,1210420.3595506013,4460849.465726465,380208.8583858039,BNT,GRT,0.2713430186000415,6.111596349470464
11979000,1614956279,1228326.6907711201,4415666.135532041,381061.1822790601,BNT,GRT,0.278174719978715,6.111676362495275
11980000,1614969359,1217051.3432440425,4456657.414484893,381061.1822790601,BNT,GRT,0.27308613385637837,6.111732883453071
11981000,1614982621,1210233.8204708595,4556105.370477641,384203.3385068924,BNT,GRT,0.265629023488538,6.111817647539172
11982000,1614996100,1185834.667352966,4653800.401947268,384358.5199824342,BNT,GRT,0.2548099542165115,6.111944969189752
11983000,1615009401,1177280.805976712,4722464.376640003,385780.4195434781,BNT,GRT,0.24929373989568093,6.112011967877499
11984000,1615022220,1163550.8498631816,4839158.227645583,388226.82106177247,BNT,GRT,0.24044488630604025,6.1121226342136
11985000,1615035589,1154725.0831444662,4864192.665741913,387748.24616607226,BNT,GRT,0.23739295757692633,6.112161796493081
11986000,1615048436,1136175.0598933566,4965259.054291344,388589.2139945459,BNT,GRT,0.22882493087876052,6.112274361352481
11987000,1615061973,1238284.4352200571,5614070.547372831,431358.4408694955,BNT,GRT,0.22056802186063135,6.112386939935086
11988000,1615075234,1218562.0444633395,5744240.429227216,432833.43661025085,BNT,GRT,0.21213632324009024,6.1125063756918045
11989000,1615088382,1217995.6682275431,5750702.921132866,432975.84404193994,BNT,GRT,0.21179944172591733,6.112511239806338
11990000,1615102076,1217629.5900226803,5752538.239814185,432975.84404193994,BNT,GRT,0.21166823048568062,6.112567758982175
11991000,1615115515,1240777.090708359,5794049.20976967,438643.55674853566,BNT,GRT,0.21414679885980523,6.112603396863617
11992000,1615128585,1277502.2122996992,5638055.006479106,439042.0636488801,BNT,GRT,0.22658562409051117,6.1127882763260954
11993000,1615142539,1286974.791915338,5596712.845754993,439042.0636488801,BNT,GRT,0.2299519070183287,6.112873401847101
11994000,1615155228,1276417.3430372467,5654956.598861034,439498.61335873656,BNT,GRT,0.22571655869018167,6.112987068638279
11995000,1615168649,1265247.7222863052,5729548.724648282,440443.02969179826,BNT,GRT,0.22082851252198304,6.113054240217702
11996000,1615181560,1266472.2473042312,5735093.864648282,440869.2968166694,BNT,GRT,0.22082851252198304,6.113054240217703
