block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
10657000,1597392804,115373.54846888392,134716.41595771184,115590.70214295755,BNT,KNC,0.8564178882631517,1.0785504971654694
10658000,1597406581,117339.92484658257,132461.0934106906,115590.70214295755,BNT,KNC,0.8858444530785698,1.0785596500172048
10659000,1597419845,118248.86071288529,131447.57202871348,115590.70214295755,BNT,KNC,0.8995895389155986,1.078578763553432
10660000,1597432676,115814.88226370176,134215.6148365473,115590.70214295755,BNT,KNC,0.8629017004075523,1.0786009682080338
10661000,1597446446,115281.70092450494,134838.69312686162,115590.70214295755,BNT,KNC,0.8549600878736144,1.0786102755074496
10662000,1597459263,114288.9669213294,136011.10825345042,115590.70214295755,BNT,KNC,0.840291417288926,1.0786149647261913
10663000,1597472334,118533.01086383864,131148.23600436855,115590.70214295755,BNT,KNC,0.9038094180686526,1.078643629825901
10664000,1597485849,120694.3711789724,128806.4646706095,115590.70214295755,BNT,KNC,0.9370210686833014,1.0786720770988512
10665000,1597499410,118349.29026165797,131361.34646766185,115590.70214295755,BNT,KNC,0.9009445582288763,1.0786827229419191
10666000,1597512559,115676.27233580337,134403.9922404075,115590.70214295755,BNT,KNC,0.8606609848976361,1.0787115408314853
10667000,1597526036,115676.27233580337,134403.9922404075,115590.70214295755,BNT,KNC,0.8606609848976361,1.0787115408314853
10668000,1597539439,118766.05500877163,130910.84416030785,115590.70214295755,BNT,KNC,0.9072285475704042,1.078725823414227
10669000,1597552677,118766.05500877163,130910.84416030785,115590.70214295755,BNT,KNC,0.9072285475704042,1.078725823414227
10670000,1597565783,117473.7232513246,132353.5327433728,115590.70214295755,BNT,KNC,0.8875752752221624,1.0787361528011656
10671000,1597579794,116284.02924251137,133710.77565644882,115590.70214295755,BNT,KNC,0.8696683470095705,1.078748831004828
10672000,1597593252,116284.02924251137,133710.77565644882,115590.70214295755,BNT,KNC,0.8696683470095705,1.078748831004828
10673000,1597606146,116284.02924251137,133710.77565644882,115590.70214295755,BNT,KNC,0.8696683470095705,1.078748831004828
10674000,1597619201,114725.65017675859,135529.56920087858,115590.70214295755,BNT,KNC,0.8464990396797842,1.0787588979258254
10675000,1597632462,116388.4387897245,133595.25622525954,115590.70214295755,BNT,KNC,0.8712018830479876,1.0787667154518517
10676000,1597646335,117655.87889497209,132157.5542780766,115590.70214295755,BNT,KNC,0.8902697960603061,1.0787726091431915
