block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11830000,1612976449,8945.59593978922,13966.923973703679,5000.0,MTA,BNT,0.6404843297372852,2.2355532504550935
11831000,1612990007,8945.59593978922,13966.923973703679,5000.0,MTA,BNT,0.6404843297372852,2.2355532504550935
11832000,1613002726,9289.38165689018,13455.198558618755,5000.0,MTA,BNT,0.6903935022898527,2.2359827788267803
11833000,1613016059,9289.38165689018,13455.198558618755,5000.0,MTA,BNT,0.6903935022898527,2.2359827788267803
11834000,1613029631,9289.38165689018,13455.198558618755,5000.0,MTA,BNT,0.6903935022898527,2.2359827788267803
11835000,1613043007,9202.298450168553,13583.826266431723,5000.0,MTA,BNT,0.677445240367158,2.2360896529338308
11836000,1613055867,9202.298450168553,13583.826266431723,5000.0,MTA,BNT,0.677445240367158,2.2360896529338308
11837000,1613069594,8876.118021496231,14088.214241688353,5000.0,MTA,BNT,0.630038546349683,2.236503094756185
11838000,1613082589,9227.92014837367,13556.490839459471,5000.0,MTA,BNT,0.6807012417633596,2.23694626630763
11839000,1613095108,9227.92014837367,13556.490839459471,5000.0,MTA,BNT,0.6807012417633596,2.23694626630763
11840000,1613109029,9746.34139250094,12842.613412194714,5000.0,MTA,BNT,0.7589063907542599,2.2375745322751697
11841000,1613122099,9746.34139250094,12842.613412194714,5000.0,MTA,BNT,0.7589063907542599,2.2375745322751697
11842000,1613135673,9746.34139250094,12842.613412194714,5000.0,MTA,BNT,0.7589063907542599,2.2375745322751697
11843000,1613148664,9746.34139250094,12842.613412194714,5000.0,MTA,BNT,0.7589063907542599,2.2375745322751697
11844000,1613161539,9746.34139250094,12842.613412194714,5000.0,MTA,BNT,0.7589063907542599,2.2375745322751697
11845000,1613174936,9806.873144071329,12764.13661184975,5000.0,MTA,BNT,0.7683146492624493,2.2376440158882014
11846000,1613188056,9806.873144071329,12764.13661184975,5000.0,MTA,BNT,0.7683146492624493,2.2376440158882014
11847000,1613202096,10080.003447131181,12421.734965443247,5000.0,MTA,BNT,0.8114811236251082,2.2379555962620694
11848000,1613215266,10080.003447131181,12421.734965443247,5000.0,MTA,BNT,0.8114811236251082,2.2379555962620694
11849000,1613228654,10080.003447131181,12421.734965443247,5000.0,MTA,BNT,0.8114811236251082,2.2379555962620694
11850000,1613242198,10080.003447131181,12421.734965443247,5000.0,MTA,BNT,0.8114811236251082,2.2379555962620694
11851000,1613255952,10368.684802021993,12082.62568410099,5000.0,MTA,BNT,0.8581483092425598,2.2385793468113526
11852000,1613268672,10368.684802021993,12082.62568410099,5000.0,MTA,BNT,0.8581483092425598,2.2385793468113526
