block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
12147000,1617192122,61450.59376418479,3141923.8133029537,270901.0779420229,AAVE,BNT,0.019558269842190962,1.6219973248611543
12148000,1617205755,60886.88295117177,3171071.414570457,270901.0779420229,AAVE,BNT,0.019200729025340892,1.6220123211573938
12149000,1617218416,60666.41687070585,3136626.5982959946,268934.9291194453,AAVE,BNT,0.019341293893147343,1.6220280907113613
12150000,1617231494,60521.080829198705,3144228.7188910902,268934.9291194453,AAVE,BNT,0.01924830737203601,1.622046092012922
12151000,1617244892,61035.845040901986,3117763.779275105,268934.9291194453,AAVE,BNT,0.01957680227303594,1.622059843112809
12152000,1617258592,61302.382440902,3104235.096961421,268934.9291194453,AAVE,BNT,0.01974798316690247,1.6220669187688421
12153000,1617271890,60726.64137965305,3133783.1720574647,268934.9291194453,AAVE,BNT,0.019378060971520047,1.6220972623992531
12154000,1617285487,60858.01737965305,3127031.7117255735,268934.9291194453,AAVE,BNT,0.019461912442861058,1.6221007716402478
12155000,1617298914,60858.01737965305,3127031.7117255735,268934.9291194453,AAVE,BNT,0.019461912442861058,1.6221007716402478
12156000,1617311813,61046.21115049304,3123327.9027624135,269190.28803133196,AAVE,BNT,0.01954524566456855,1.6221042442127083
12157000,1617324862,61332.606628135065,3108794.2769922204,269190.28803133196,AAVE,BNT,0.019728744060695705,1.6221175236765188
12158000,1617338231,60448.12810258392,3154521.7697191667,269190.28803133196,AAVE,BNT,0.019162374684757795,1.6221791145025053
12159000,1617351842,60786.86006587074,3137014.284106188,269190.28803133196,AAVE,BNT,0.019377297825467314,1.6221974569100996
12160000,1617365592,60585.58634123656,3147456.8191399523,269190.28803133196,AAVE,BNT,0.019249060375605618,1.6222028527290044
12161000,1617379022,59954.87776660107,3180634.042657031,269190.28803133196,AAVE,BNT,0.0188499767538538,1.6222199022543011
12162000,1617391685,59699.64502865379,3141366.31209935,266952.27871254395,AAVE,BNT,0.019004356416096213,1.622226655099451
12163000,1617404800,59591.958605144835,3147106.459503022,266952.27871254395,AAVE,BNT,0.018935475927482716,1.622243021542529
12164000,1617418094,59528.113974021035,3150958.9107450373,266967.7184203247,AAVE,BNT,0.01889206291171399,1.6222720341103318
12165000,1617431106,59679.95816231105,3146137.348277802,267102.8519048491,AAVE,BNT,0.018969279327547446,1.6222753493567077
12166000,1617444930,59630.31236430438,3148761.9491767767,267102.8519048491,AAVE,BNT,0.01893770101607533,1.6222767027062575
12167000,1617458370,59949.53760817974,3132036.1644118372,267102.8519048491,AAVE,BNT,0.01914075523436289,1.6222873353257259
12168000,1617471461,60156.192146603265,3121298.201022591,267102.8519048491,AAVE,BNT,0.019272811590669247,1.6222929275700697
12169000,1617484912,59515.39953559228,3101163.4350606874,264817.5767050088,AAVE,BNT,0.019191313447956868,1.622296371996606
12170000,1617497679,59517.46404589999,3101083.0889989403,264817.5767050088,AAVE,BNT,0.019192476414784748,1.6223034933871583
12171000,1617511290,59517.46404589999,3101083.0889989403,264817.5767050088,AAVE,BNT,0.019192476414784748,1.6223034933871583
12172000,1617524192,60028.94416736093,3113892.5168972285,266499.9944166805,AAVE,BNT,0.019277782981146532,1.6223141531871845
12173000,1617538056,59743.65680497909,3128818.8251120914,266499.9944166805,AAVE,BNT,0.019094636073355493,1.6223288990009772
12174000,1617550818,59416.806355711735,3139240.829229309,266211.0924661736,AAVE,BNT,0.018927125884221727,1.622336061515005
12175000,1617563700,58807.065112825025,3171855.692232452,266211.0924661736,AAVE,BNT,0.01854027131714645,1.6223528470723865
12176000,1617576828,58888.34511282502,3167486.5286346236,266211.0924661736,AAVE,BNT,0.018591506098120464,1.6223550894007197
12177000,1617589945,59188.85111282501,3151437.0865207193,266211.0924661736,AAVE,BNT,0.018781542987479173,1.6223633550454168
12178000,1617603757,59441.77632767698,3138055.0184415067,266211.0924661736,AAVE,BNT,0.018942235231171417,1.6223704175037692
12179000,1617616703,59597.77737007545,3132555.2313131676,266326.0894359444,AAVE,BNT,0.019025291804700934,1.6223729176548451
12180000,1617630151,59567.334380181375,3130987.413605854,266190.3156771333,AAVE,BNT,0.01902509544475609,1.6223796590151283
12181000,1617643647,59486.17194958517,3135294.3211540915,266190.3156771333,AAVE,BNT,0.01897307424959342,1.6223887184067656
12182000,1617656884,59776.66264889294,3120090.381011315,266190.3156771333,AAVE,BNT,0.01915863175396782,1.6223971259688652
12183000,1617669897,59807.0704251923,3098545.917639957,265336.12904344127,AAVE,BNT,0.019301656975522587,1.6224033858262616
12184000,1617683681,59912.32605378427,3093139.030666642,265336.12904344127,AAVE,BNT,0.01936942551233198,1.6224130171014925
12185000,1617697097,59546.495856725734,3112207.6758682844,265336.12904344127,AAVE,BNT,0.01913320127009605,1.6224301209905607
12186000,1617710007,59402.540378062484,3119817.269563489,265336.12904344127,AAVE,BNT,0.01904039090929637,1.622447673415253
12187000,1617723173,59799.13285019584,3112102.8962966837,265884.4468317811,AAVE,BNT,0.019215024323699308,1.6224879626831545
12188000,1617736185,60440.559009079836,3079328.2031975244,265884.4468317811,AAVE,BNT,0.019627839262576604,1.622554497048426
12189000,1617749591,57487.49495181001,2888065.378610353,251124.46416264962,AAVE,BNT,0.019905191682146477,1.622561546542283
12190000,1617762714,57666.530651810026,2879116.8034183267,251124.46416264962,AAVE,BNT,0.02002924319824174,1.6225665967524543
12191000,1617775753,53580.08133046566,2675092.6532845325,233328.98676383778,AAVE,BNT,0.020029243198241738,1.622566120029245
12192000,1617789475,54448.85988872972,2633076.2085273406,233328.98676383778,AAVE,BNT,0.020678801362601865,1.6227716599696715
12193000,1617802798,54063.48018679002,2651883.310432229,233328.98676383778,AAVE,BNT,0.020386824704582585,1.6227832236639341
12194000,1617816175,53269.25847203604,2666547.8049404845,232245.629324268,AAVE,BNT,0.019976862358642385,1.6228017335187168
12195000,1617829118,53220.44023955902,2664104.066199105,232032.88099171966,AAVE,BNT,0.019976862358642388,1.6228010934413972
12196000,1617842205,54351.489627976094,2679203.368072607,235145.97806862567,AAVE,BNT,0.02028643673551218,1.622822464597672
12197000,1617855865,53975.13960015247,2699453.6721451213,235212.7992550948,AAVE,BNT,0.01999483827305735,1.622833170095117
12198000,1617869409,54114.55740015248,2692512.856097959,235212.7992550948,AAVE,BNT,0.020098161194511927,1.622837361868215
12199000,1617883043,54325.99162397523,2682054.6596701723,235212.7992550948,AAVE,BNT,0.020255363337992525,1.6228436963903827
12200000,1617895961,54325.32151947188,2682115.190553926,235212.7992550948,AAVE,BNT,0.02025465636628839,1.6228520002096813
12201000,1617909299,54188.893232997674,2688881.365446078,235212.7992550948,AAVE,BNT,0.020152950565004896,1.622856094175013
12202000,1617922578,53991.38890488636,2681603.201554153,234465.93635620273,AAVE,BNT,0.02013399628759208,1.6228551237361262
12203000,1617935829,53720.752100207494,2695139.8775118943,234465.93635620273,AAVE,BNT,0.019932454173696375,1.6228633055618733
12204000,1617949347,53722.78063020756,2686675.4813073208,234100.0503607797,AAVE,BNT,0.01999600659029589,1.6228760101840547
12205000,1617962716,53722.78063020756,2686675.4813073208,234100.0503607797,AAVE,BNT,0.01999600659029589,1.6228760101840547
12206000,1617976422,53723.493589169426,2686666.8630195525,234100.0503607797,AAVE,BNT,0.01999633610279074,1.6228841758604255
12207000,1617989361,53847.04705846317,2680514.564317279,234100.0503607797,AAVE,BNT,0.020088324747520217,1.622887908170561
12208000,1618002651,53431.85393585644,2659846.184657696,232295.08330991844,AAVE,BNT,0.02008832474752022,1.6228873132712358
