block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
12025000,1615570022,49917.009429275866,16815975.817366052,147925.55755138543,BNT,AMP,0.0029684277600902586,6.19358498967771
12026000,1615582909,50677.47910210479,16564895.857284484,147925.55755138543,BNT,AMP,0.003059329774163304,6.193820878401473
12027000,1615595793,50677.47910210479,16564895.857284484,147925.55755138543,BNT,AMP,0.003059329774163304,6.193820878401473
12028000,1615609740,50677.47910210479,16564895.857284484,147925.55755138543,BNT,AMP,0.003059329774163304,6.193820878401473
12029000,1615622996,50677.47910210479,16564895.857284484,147925.55755138543,BNT,AMP,0.003059329774163304,6.193820878401473
12030000,1615635600,50287.48261779689,16694013.833997924,147925.55755138543,BNT,AMP,0.0030123062744434018,6.193941758707784
12031000,1615648761,49917.271042177366,16818451.837214652,147925.55755138543,BNT,AMP,0.0029680063019667507,6.194057182501406
12032000,1615662018,49186.0301618624,17069764.32685061,147925.55755138543,BNT,AMP,0.002881470957656582,6.194288567481446
12033000,1615675580,50020.05443190221,16786769.08185464,147925.55755138543,BNT,AMP,0.0029797308933003966,6.194587948743161
12034000,1615688954,51726.63039221062,16235675.607483784,147925.55755138543,BNT,AMP,0.0031859857047382366,6.195110568984957
12035000,1615702536,52557.88184861201,15980177.309662553,147925.55755138543,BNT,AMP,0.0032889423458920216,6.195359453901829
12036000,1615715729,52557.88184861201,15980177.309662553,147925.55755138543,BNT,AMP,0.0032889423458920216,6.195359453901829
12037000,1615729322,51997.391826601146,16153305.728815636,147925.55755138543,BNT,AMP,0.003218993851756535,6.195527252143744
12038000,1615742491,51997.391826601146,16153305.728815636,147925.55755138543,BNT,AMP,0.003218993851756535,6.195527252143744
12039000,1615755782,51030.43100783882,16460957.434959259,147925.55755138543,BNT,AMP,0.0031000888745062916,6.195822241167311
12040000,1615768387,51030.43100783882,16460957.434959259,147925.55755138543,BNT,AMP,0.0031000888745062916,6.195822241167311
12041000,1615782326,51030.43100783882,16460957.434959259,147925.55755138543,BNT,AMP,0.0031000888745062916,6.195822241167311
12042000,1615796022,51030.43100783882,16460957.434959259,147925.55755138543,BNT,AMP,0.0031000888745062916,6.195822241167311
12043000,1615808905,51030.43100783882,16460957.434959259,147925.55755138543,BNT,AMP,0.0031000888745062916,6.195822241167311
12044000,1615822427,51030.43100783882,16460957.434959259,147925.55755138543,BNT,AMP,0.0031000888745062916,6.195822241167311
12045000,1615835686,51030.43100783882,16460957.434959259,147925.55755138543,BNT,AMP,0.0031000888745062916,6.195822241167311
12046000,1615848800,51377.86090022072,16350200.906231219,147925.55755138543,BNT,AMP,0.0031423382009110436,6.195927697631852
12047000,1615861860,51377.86090022072,16350200.906231219,147925.55755138543,BNT,AMP,0.0031423382009110436,6.195927697631852
12048000,1615875416,51377.86090022072,16350200.906231219,147925.55755138543,BNT,AMP,0.0031423382009110436,6.195927697631852
12049000,1615889187,51377.86090022072,16350200.906231219,147925.55755138543,BNT,AMP,0.0031423382009110436,6.195927697631852
12050000,1615902597,51377.86090022072,16350200.906231219,147925.55755138543,BNT,AMP,0.0031423382009110436,6.195927697631852
12051000,1615915827,51377.86090022072,16350200.906231219,147925.55755138543,BNT,AMP,0.0031423382009110436,6.195927697631852
12052000,1615928342,51377.86090022072,16350200.906231219,147925.55755138543,BNT,AMP,0.0031423382009110436,6.195927697631852
12053000,1615942013,50815.029425775894,16532217.247446494,147925.55755138543,BNT,AMP,0.003073697173536998,6.1961001334941965
12054000,1615955255,50815.029425775894,16532217.247446494,147925.55755138543,BNT,AMP,0.003073697173536998,6.1961001334941965
12055000,1615968481,50815.029425775894,16532217.247446494,147925.55755138543,BNT,AMP,0.003073697173536998,6.1961001334941965
12056000,1615981768,50068.58988421049,16779942.24744649,147925.55755138543,BNT,AMP,0.0029838356500797697,6.196332240920218
12057000,1615995062,51274.82736763354,16387168.768413503,147925.55755138543,BNT,AMP,0.0031289619392012662,6.196705430137021
12058000,1616008567,51274.82736763354,16387168.768413503,147925.55755138543,BNT,AMP,0.0031289619392012662,6.196705430137021
12059000,1616021639,51274.82736763354,16387168.768413503,147925.55755138543,BNT,AMP,0.0031289619392012662,6.196705430137021
12060000,1616035126,51956.552175708195,16177889.205885192,147925.55755138543,BNT,AMP,0.003211577945335875,6.197804534324827
12061000,1616048665,53311.524092335996,15768751.066504197,147925.55755138543,BNT,AMP,0.0033808336416432964,6.198205670245002
12062000,1616062109,54760.20687510641,15353660.506896628,147925.55755138543,BNT,AMP,0.003566589664432724,6.198623978531843
12063000,1616075002,56119.72749672973,14983563.64660266,147925.55755138543,BNT,AMP,0.00374541923539359,6.1990069089732245
12064000,1616088354,55051.27362593721,15275859.59840266,147925.55755138543,BNT,AMP,0.003603808562870905,6.1993092236437874
12065000,1616101256,54273.959901446266,15495756.272623902,147925.55755138543,BNT,AMP,0.0035025047468855183,6.199532317955365
12066000,1616114694,52309.970606646006,16082768.5803923,147925.55755138543,BNT,AMP,0.0032525476161126255,6.200538801159019
12067000,1616127809,53480.15957574559,15732616.010155816,147925.55755138543,BNT,AMP,0.0033993176685442996,6.200883953138688
12068000,1616141059,72443.43561558716,19937095.61074278,193793.97871675808,BNT,AMP,0.0036336002510090884,6.201406296253661
12069000,1616154669,74079.10029999651,19915820.64881861,195859.19265815042,BNT,AMP,0.0037196107359196784,6.2015891738128275
12070000,1616167267,74079.10029999651,19915820.64881861,195859.19265815042,BNT,AMP,0.0037196107359196784,6.2015891738128275
12071000,1616180583,73409.31075970433,20098454.91042774,195859.19265815042,BNT,AMP,0.0036524852824192547,6.201731348430773
12072000,1616194609,71292.52010776871,20698278.658243086,195859.19265815042,BNT,AMP,0.003444369519074789,6.202191024317721
