Block,Timestamp,Reserve0,Reserve1,totalSupply,Reserve0TKN,Reserve1TKN,price,sINV
11254060,1605333209,811105.2520416763,358000.09842949203,867716.3144090318,REN,BNT,2.265656505682283,0.6210154670230144
11255560,1605353167,811105.2520416763,358000.09842949203,867716.3144090318,REN,BNT,2.265656505682283,0.6210154670230144
11257060,1605373454,801648.881733122,362235.5026595728,867716.3144090318,REN,BNT,2.213059945387263,0.6210260806427054
11258560,1605392787,802085.3983705185,362051.39308754937,867716.3144090318,REN,BNT,2.2153910016210387,0.6210372550973656
11260060,1605412245,804558.789829333,360945.62438128155,867716.3144090318,REN,BNT,2.2290304563422128,0.6210434985528893
11261560,1605432003,820149.0739351582,354147.67919468356,867716.3144090318,REN,BNT,2.315839188329969,0.6210990093500777
11263060,1605452224,825908.0164029934,351708.3600263193,867716.3144090318,REN,BNT,2.3482751912442126,0.6211255918196822
11264560,1605471230,832254.9854122949,349048.111618978,867716.3144090318,REN,BNT,2.384356075018068,0.6211451322717795
11266060,1605491403,845227.4806463209,343704.95983964874,867716.3144090318,REN,BNT,2.4591657945251972,0.6211577970549382
11267560,1605511368,845337.4004034986,343674.1394431234,867716.3144090318,REN,BNT,2.4597061675145278,0.6211703333826136
11269060,1605532116,831202.7967216176,349530.17086787405,867716.3144090318,REN,BNT,2.378057363854351,0.6211808656506241
11270560,1605551866,798327.2862985139,363981.39584108494,867716.3144090318,REN,BNT,2.1933189317375588,0.6212298521562312
11272060,1605571491,844096.97052513,357409.4716596904,884119.0336608441,REN,BNT,2.3617084533474317,0.6212529431775089
11273560,1605591708,883216.8461573686,341610.0254243118,884119.0336608441,REN,BNT,2.585453530119118,0.6212812336099361
11275060,1605611056,908432.6871945283,345241.4919639822,901335.9720168015,REN,BNT,2.6312963775782254,0.621328342330601
11276560,1605630966,910922.6009900771,344832.48653472005,901992.8604095408,REN,BNT,2.6416380026838318,0.6213577588369887
11278060,1605650877,951411.4518240575,330221.5270254973,901992.8604095408,REN,BNT,2.8811309195799235,0.6214179272012955
11279560,1605670848,958755.1484318521,327718.62781727646,901992.8604095408,REN,BNT,2.925543643391604,0.6214430257890957
11281060,1605690877,957017.0151330472,328329.3671405322,901992.8604095408,REN,BNT,2.9148078451460084,0.6214577301730864
11282560,1605710856,947483.9545312293,332774.9287954087,903519.9404525224,REN,BNT,2.847221567925708,0.6214747521587163
11284060,1605730907,969558.4017575474,325223.93030685565,903519.9404525224,REN,BNT,2.981202523574291,0.6214990830826393
11285560,1605751288,965366.4149112998,326417.28146091686,903213.5221917699,REN,BNT,2.9574611080353805,0.621501575176919
11287060,1605771051,1031749.9626384117,347399.83615690796,963280.4743586542,REN,BNT,2.969920694413936,0.6215116565326004
11288560,1605790617,1042103.9648207357,348553.41486647207,969691.5784433914,REN,BNT,2.9897970307361845,0.6215220934108242
11290060,1605809905,1068941.08519718,346366.32248606597,978996.7112437468,REN,BNT,3.0861576770073618,0.6215319824527649
11291560,1605829775,1085784.686951155,341010.12560949463,978996.7112437468,REN,BNT,3.1840247705563263,0.621547409420978
11293060,1605850090,1077102.3825809364,343764.4923719794,978996.7112437468,REN,BNT,3.1332566523927943,0.6215524296901238
11294560,1605869943,1071325.0048781757,345685.9697767922,978996.7112437468,REN,BNT,3.0991278169892897,0.6216132521033907
11296060,1605889622,1070715.1335583027,345908.31651842117,978996.7112437468,REN,BNT,3.0953726245586877,0.6216361177262028
11297560,1605910075,1081450.505274263,342494.5111672747,978996.7112437468,REN,BNT,3.157570325984236,0.6216542384126982
