block,timestamp,reserve0,reserve1,totalsupply,reserve0tkn,reserve1tkn,price,sINV
11216000,1604828529,302697.36144402303,191586.66557425587,1084323.2399141889,BNT,DAI,1.5799500478633388,0.22208958427663858
11217000,1604842100,297433.1559678451,194980.94921288887,1084323.2399141889,BNT,DAI,1.5254472663536702,0.2220915391310843
11218000,1604855096,294285.6143739049,197068.47701949722,1084323.2399141889,BNT,DAI,1.4933165305011686,0.22209272391272047
11219000,1604867960,293980.52804089885,197273.65273528048,1084323.2399141889,BNT,DAI,1.4902168838298357,0.2220930968463147
11220000,1604880900,295487.42019272834,196270.97964996626,1084323.2399141889,BNT,DAI,1.505507440375071,0.2220949978938639
11221000,1604894617,294515.70634379325,196921.4642646976,1084323.2399141889,BNT,DAI,1.4955998191640072,0.22209664210255967
11222000,1604907909,295871.31411422504,196020.1220049613,1084323.2399141889,BNT,DAI,1.5093925617837156,0.22209715323928503
11223000,1604921012,295210.54769456433,196464.314964937,1084323.2399141889,BNT,DAI,1.5026166342078489,0.2221002300741429
11224000,1604934337,298341.2962911619,194404.70447812096,1084323.2399141889,BNT,DAI,1.5346403117767058,0.2221014047772411
11225000,1604947268,298474.07943308825,194321.5055226745,1084323.2399141889,BNT,DAI,1.5359806863901673,0.22210328296899023
11226000,1604960748,296586.28330277774,195562.15429533273,1084323.2399141889,BNT,DAI,1.5165832283422338,0.22210542744914044
11227000,1604973800,294719.97693616204,196804.88456815743,1084323.2399141889,BNT,DAI,1.4975236899371502,0.22210787542138438
11228000,1604986692,291169.1745125313,199207.34070050073,1084323.2399141889,BNT,DAI,1.4616387804217068,0.22210922698080227
11229000,1605000443,291169.1745125313,199207.34070050073,1084323.2399141889,BNT,DAI,1.4616387804217068,0.22210922698080227
11230000,1605013747,292504.0523175269,198300.73419298767,1084323.2399141889,BNT,DAI,1.4750527954821382,0.22211062730248485
11231000,1605027749,290926.05101324746,199378.44913907952,1084323.2399141889,BNT,DAI,1.4591649813180536,0.22211180773333963
11232000,1605041003,287608.0294166434,201680.92297817202,1084323.2399141889,BNT,DAI,1.4260547064621043,0.22211308662074244
11233000,1605054181,283141.0054732688,204866.5969756914,1084323.2399141889,BNT,DAI,1.3820750168797167,0.22211515711232876
11234000,1605067243,277797.1793377391,208811.49292276686,1084323.2399141889,BNT,DAI,1.330373033827635,0.22211728131643016
11235000,1605080341,280585.19739851303,206738.71989555037,1084323.2399141889,BNT,DAI,1.3571971304662802,0.2221183932634622
11236000,1605093324,282086.49223590596,205639.5329174016,1084323.2399141889,BNT,DAI,1.3717522513008746,0.22211898672487201
11237000,1605106842,285055.72230666445,203503.63657438802,1084323.2399141889,BNT,DAI,1.4007401887507114,0.2221223210999405
11238000,1605120052,283167.2666402721,204862.17738685998,1084323.2399141889,BNT,DAI,1.3822330224751125,0.2221230614305505
11239000,1605133777,284614.5985322136,203822.82874765864,1084323.2399141889,BNT,DAI,1.3963823399025563,0.22212438199623832
11240000,1605146710,287686.15084724204,201648.83382749438,1084323.2399141889,BNT,DAI,1.4266690532579547,0.22212557712386288
11241000,1605159942,287686.15084724204,201648.83382749438,1084323.2399141889,BNT,DAI,1.4266690532579547,0.22212557712386288
11242000,1605173267,288359.2883160103,201178.5814247054,1084323.2399141889,BNT,DAI,1.4333498440734052,0.2221258369920575
11243000,1605187095,290843.9075528632,199461.66978129427,1084323.2399141889,BNT,DAI,1.4581443536082281,0.22212679209555075
11244000,1605200201,293619.08822857315,197669.66021064256,1084573.9892282712,BNT,DAI,1.4854029086491274,0.2221278259178177
11245000,1605213135,297455.2877489696,195124.72283669675,1084573.9892282712,BNT,DAI,1.5244366957943873,0.22213030434013714
11246000,1605226466,296064.8673642416,196042.01588900358,1084573.9892282712,BNT,DAI,1.5102112984385432,0.2221308264634807
11247000,1605239782,292569.20020112506,198386.72386635878,1084573.9892282712,BNT,DAI,1.4747418299936812,0.22213215007138026
11248000,1605252569,294016.01128796727,197412.4646666601,1084573.9892282712,BNT,DAI,1.4893487692604752,0.22213326051745755
11249000,1605265650,291110.2540189827,199384.95667096885,1084573.9892282712,BNT,DAI,1.4600412131361633,0.22213437026244384
11250000,1605279277,288761.8030507409,201008.15724641437,1084573.9892282712,BNT,DAI,1.4365675851490445,0.22213527446281536
11251000,1605292512,289106.6789102477,200768.61404942465,1084573.9892282712,BNT,DAI,1.4399993757942475,0.22213540711379276
11252000,1605305865,287817.7534310232,201668.6140494246,1084573.9892282712,BNT,DAI,1.4271816900595415,0.2221359050044698
11253000,1605319158,287817.7534310232,201668.6140494246,1084573.9892282712,BNT,DAI,1.4271816900595415,0.2221359050044698
11254000,1605332345,287977.51544503804,201558.2104836872,1084573.9892282712,BNT,DAI,1.428756063838665,0.22213671870680257
